Type,Comment,Value
domain,CyberGate botnet C2 domain (confidence level: 100%),x3w2.dyndns.info
domain,CyberGate botnet C2 domain (confidence level: 100%),brutehack.dyndns-ip.com
domain,CyberGate botnet C2 domain (confidence level: 100%),backer.sytes.net
domain,CyberGate botnet C2 domain (confidence level: 100%),omega1.sytes.net
domain,CyberGate botnet C2 domain (confidence level: 100%),anjum9694.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),revennaras99.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),bitcoin888.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),ustealer.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),gokay123.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),basspins.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),lachaach.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),chupasvergo.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),jrat.no-ip.info
domain,CyberGate botnet C2 domain (confidence level: 100%),zippers.dyndns.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),lainjector.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),liqtowomen.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),pferd.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),cranshyangel.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),ddd2u.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),mohamedzhran.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),duc5690.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),outbad.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),fs-teamspeak.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),alfredoruberstain.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),mimoooooo.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),amused.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),icequeen.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),zix-cs.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),nuc.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),noobnoob.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),aassddfqq8.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),x9.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),misterpin.no-ip.org
domain,CyberGate botnet C2 domain (confidence level: 100%),beispiel1x9.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),gunizback.no-ip.info
domain,CyberGate botnet C2 domain (confidence level: 100%),niggaplease.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),supernerd.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),soso200090.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),rattingjohnny.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),lakhdar.dyndns.org
domain,CyberGate botnet C2 domain (confidence level: 100%),mahost.dyndns.org
domain,CyberGate botnet C2 domain (confidence level: 100%),e007rdus.dyndns.org
domain,CyberGate botnet C2 domain (confidence level: 100%),spyfor2000.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),mafiaksa.zapto.org
domain,CyberGate botnet C2 domain (confidence level: 100%),williamder.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),zzssff.2288.org
domain,CyberGate botnet C2 domain (confidence level: 100%),hakr515.no-ip.info
domain,CyberGate botnet C2 domain (confidence level: 100%),flareisl33t.no-ip.biz
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),193.255.88.128|81
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),80.88.128.40|53
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),41.226.81.48|81
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),41.226.81.48|1022
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),87.247.84.230|100
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),95.164.52.33|4258
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),104.234.168.54|5542
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),94.154.172.222|4258
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),44.210.138.111|4258
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.224.0.148|606
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.224.0.18|1111
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),37.44.238.66|5334
url,TrickMo botnet C2 (confidence level: 100%),http://regtoyou.com/amvgaghabjvlamkmms
url,TrickMo botnet C2 (confidence level: 100%),http://somakeawish.com/hpuex9yu0lfad7pjoxcl
domain,DarkComet botnet C2 domain (confidence level: 100%),zipoto.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),softwareone.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),thefucker.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),ratker.duckdns.org
domain,DarkComet botnet C2 domain (confidence level: 100%),anonjustice.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),serverfwe0472.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),craxxhack.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),server006.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),84024924.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),hackflor.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),bluecluespaw.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),killergkhn.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),karakartal.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),hack93120.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),egegeg.duckdns.org
domain,DarkComet botnet C2 domain (confidence level: 100%),s77s.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),mtltesthost.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),xserver.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),obj.jumpingcrab.com
domain,DarkComet botnet C2 domain (confidence level: 100%),testserver1234.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),h7eatshot.sytes.net
domain,DarkComet botnet C2 domain (confidence level: 100%),subjection.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),ljcybergate.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),anotherhfuser.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),slhack.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),hosthttp.servehttp.com
domain,DarkComet botnet C2 domain (confidence level: 100%),kroftyminecraft.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),evil1.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),winupdatess.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),madgik1.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),neon714825396.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),panikwar.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),dynamichost.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),afkalkflcxvxcv.redirectme.net
domain,DarkComet botnet C2 domain (confidence level: 100%),masiina.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),kryst0f.dyndns.org
domain,DarkComet botnet C2 domain (confidence level: 100%),j4st4me.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),pandoramini.codns.com
domain,DarkComet botnet C2 domain (confidence level: 100%),vudesign.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),hacksufod.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),congonicro.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),liamdobbin.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),hostingari.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),twidz.sytes.net
domain,DarkComet botnet C2 domain (confidence level: 100%),freakyland.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),moodi1231.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),nawaz.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),testpyrolol.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),neo34.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),serverupdate7.hopto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),yko5ljrt.no-ip.info
domain,DarkComet botnet C2 domain (confidence level: 100%),geoanonymous.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),loris1234.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),fugitif.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),windowsconnect.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),pown1988.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),hackertoday.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),snoupy21.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),robloxdlex.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),x0wn3d.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),xx69xx.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),lundinozz.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),muqtasssssssssddd.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),monbebe.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),kacgece.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),hvtnecyusy.servequake.com
domain,DarkComet botnet C2 domain (confidence level: 100%),uglykidjoes.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),n3k3m.hopto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),zungazungazz.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),oplife.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),dc0012.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),19484.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),suckiton.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),lapisha.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),zcto.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),khazar.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),testers28.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),nabil80.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),holawhey.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),italy.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),hellblazer123.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),yoshdylan.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),ittechsupport221.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),attackcraft.zapto.org
domain,DarkComet botnet C2 domain (confidence level: 100%),utrilla.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),wwwgooglecom.sytes.net
domain,DarkComet botnet C2 domain (confidence level: 100%),server005.servequake.com
domain,DarkComet botnet C2 domain (confidence level: 100%),braxidy.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),sibersavasci.no-ip.biz
domain,DarkComet botnet C2 domain (confidence level: 100%),sepid.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),tycoo2012.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),iamnewbie1.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),michaelmichael.myftp.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),176.31.65.184|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),173.88.59.69|1606
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),77.250.252.212|1766
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),113.166.14.123|999
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),159.146.115.189|3131
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),178.32.175.242|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),81.184.154.233|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),94.244.3.194|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),178.162.150.74|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),91.157.132.221|5555
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),37.221.162.36|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),62.201.240.82|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),113.193.99.159|1604
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),173.0.6.116|1604
domain,ClearFake payload delivery domain (confidence level: 100%),check.neweb.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.neweb.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.39.161|6008
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),31.220.49.194|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.11.143.3|5873
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.92.1.25|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.92.1.25|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.125|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.2.141.23|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),103.68.195.14|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.totobestliv.com
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.fashionof11.com
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.expressnewzgames.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.businessnewznetwork.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.canvatechsports.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),146.70.158.85|12443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),209.105.242.112|7777
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.133.141.67|12603
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.133.141.67|52603
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.133.141.67|58603
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.67.192|8080
domain,ClearFake payload delivery domain (confidence level: 75%),lagunabeachvillarentals.com
domain,ClearFake payload delivery domain (confidence level: 75%),www.terra.eco
domain,Unknown malware botnet C2 domain (confidence level: 100%),anewbetteryou.com
ip-dst|port,SystemBC botnet C2 server (confidence level: 75%),213.209.150.137|4000
ip-dst|port,SystemBC botnet C2 server (confidence level: 75%),213.209.150.137|4784
domain,ClearFake payload delivery domain (confidence level: 100%),check.somiv.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.somiv.icu/gkcxv.google
url,Mozi payload delivery URL (confidence level: 50%),http://59.97.176.67:57293/mozi.m
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.instagramcdn.com
url,Unknown malware botnet C2 (confidence level: 95%),https://zolman.dllgrroup.com/jra2svosedhdxch1b4mtxy9dbgq0o7pb3ynczq9dzw5rklhsc46cywjpqqdzjxyndoeekuemp5lfnmizuglghopcwbiqivnkol1hrgtmwtgkmkrxras5kcoo7x7oyvfj2ufpa3v89ubgezyu83si1o/verify
domain,Mirai botnet C2 domain (confidence level: 100%),boomhavoc.r-e.kr
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.140.188.188|1338
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),82.23.183.119|10000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),109.71.252.20|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.11.229.248|42069
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.208.158.228|5150
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.7.201|2052
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),104.234.168.45|10000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),104.234.168.49|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.105.102|2052
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.251.84.77|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.15.36.154|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.88.47|9999
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),209.141.52.230|1338
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.39.115|1338
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.221.93.92|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.7.197|2052
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.7.16|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.140.188.62|51894
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),107.189.26.194|10000
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),83.168.107.32|2137
domain,Mirai botnet C2 domain (confidence level: 100%),dreamproxy.cc
domain,Mirai botnet C2 domain (confidence level: 100%),egirls.fun
domain,Mirai botnet C2 domain (confidence level: 100%),ewqrt.com
domain,Mirai botnet C2 domain (confidence level: 100%),feetpics.us
domain,Mirai botnet C2 domain (confidence level: 100%),nigga.party
domain,Mirai botnet C2 domain (confidence level: 100%),pastebin.lol
domain,Mirai botnet C2 domain (confidence level: 100%),prox.zematic.host
domain,Mirai botnet C2 domain (confidence level: 100%),1adminmctopiamc1.pl
domain,Mirai botnet C2 domain (confidence level: 100%),s1-node1.1adminmctopiamc1.pl
domain,Mirai botnet C2 domain (confidence level: 100%),s1.1adminmctopiamc1.pl
domain,Mirai botnet C2 domain (confidence level: 100%),touchable.lol
domain,Mirai botnet C2 domain (confidence level: 100%),toxic-c2.de
domain,Mirai botnet C2 domain (confidence level: 100%),xjust.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),catfirewall.ru
domain,Mirai botnet C2 domain (confidence level: 100%),secure.overdose.sbs
domain,Mirai botnet C2 domain (confidence level: 100%),tcp.bbos.lol
url,Hook botnet C2 (confidence level: 50%),http://103.68.195.14/
url,Hook botnet C2 (confidence level: 50%),http://65.109.176.86:50555/
url,Hook botnet C2 (confidence level: 50%),http://196.251.66.190/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),112.213.116.91|18096
domain,ClearFake payload delivery domain (confidence level: 100%),check.wezop.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wezop.icu/gkcxv.google
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),107.172.206.67|1312
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.235.142.33|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.168.133.74|9349
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),8.209.221.211|28538
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.178.103.149|8808
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.76.203.85|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.161.251.118|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.83.237|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.homeimprovementbusiness.xyz
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),5.178.3.137|1234
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.249.230.216|9999
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),79.110.49.27|5521
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wildxflowerdream.life/api
domain,ClearFake payload delivery domain (confidence level: 75%),porn-inedit-miakhalifa.xn--mdicis-bva.com
domain,ClearFake payload delivery domain (confidence level: 75%),unitedexpressmailservice.com
domain,Mirai botnet C2 domain (confidence level: 100%),scan.bigboats.icu
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.65.144.243|64431
sha256,Unknown malware payload (confidence level: 75%),c291cd2b146fe8c228153ea0ed69f14074110f5f45d0e310c21608676c23a67b
sha256,Unknown malware payload (confidence level: 75%),229fda934dd6dc8e7e4d725fdd995d16d6f6978f680b2fd6c3c0cb91ee485fce
url,Unknown Stealer payload delivery URL (confidence level: 75%),https://vaultcord.net/assets/cf.hta
url,Unknown Stealer payload delivery URL (confidence level: 75%),https://vaultcord.net/assets/captcha.exe
url,Unknown Stealer botnet C2 (confidence level: 75%),https://top.90shipsnormal.site/api/log
domain,ClearFake payload delivery domain (confidence level: 100%),check.jaxim.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jaxim.icu/gkcxv.google
domain,ClearFake payload delivery domain (confidence level: 100%),check.gykem.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.gykem.icu/gkcxv.google
domain,Unknown malware botnet C2 domain (confidence level: 100%),example.servidor.world
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),138.68.113.5|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),hellonew2025.kozow.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),150.5.174.231|7443
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.dmspotzera.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.ufabetgameslover89.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.onlinebesttotogamesnewz.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.theyestechnewsz.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.mtpolice21.website
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.wealthwrknetwork.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),securitygroup.pro
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.youandmewtoto.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.b2bbsuiness.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.bjshomeimprovement.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.dmustkpoint.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bestufaneedsgames.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.homeaddition.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.bottomofbusiness.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.top10gamesofoto1.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bookdmsab.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.odysseyoutlook.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.livninspot.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wygoq.icu/gkcxv.google
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),196.251.117.235|35983
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.12.85|4506
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),92.112.184.22|8090
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),85.239.63.130|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pevemtnchil.live/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pevemtnchil.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hardswarehub.today/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gadgethgfub.icu/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hardrwarehaven.run/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://techmindzs.live/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://codxefusion.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://quietswtreams.life/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://techspherxe.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://experimentalideas.today/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://circujitstorm.bet/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://techpxioneers.run/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://foresctwhispers.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://calmingtefxtures.run/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tracnquilforest.life/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://starrynsightsky.icu/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.239.197.97|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.tubyf.icu/gkcxv.google
