Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9943
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|7001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8085
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|3780
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|1337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|1926
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8889
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8099
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|3001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8139
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8880
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9002
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8009
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55553
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8834
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|10909
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|16993
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|7071
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|5006
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|10911
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|2376
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|6697
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8081
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|4433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|5986
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8139
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),139.59.109.5|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),166.88.73.62|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.248.6.208|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.246.189.173|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),35.232.227.133|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),87.248.130.101|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),78.142.230.219|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.179.175.137|902
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.199.65.227|179
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),43.216.16.43|195
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),18.61.85.131|8237
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),95.131.202.38|6443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.40.24.241|7171
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rustore.sasha-solzhenicyn.ru/login
url,Hook botnet C2 (confidence level: 50%),http://45.204.193.80:50555/
url,Hook botnet C2 (confidence level: 50%),http://213.209.150.192:50555/
url,Hook botnet C2 (confidence level: 50%),http://196.251.86.58/
url,Hook botnet C2 (confidence level: 50%),http://166.88.225.57/
url,Glupteba botnet C2 (confidence level: 50%),http://server13.filesdumpplace.org/
url,DCRat botnet C2 (confidence level: 50%),https://pastebin.com/raw/v3eeeaym
domain,DCRat botnet C2 domain (confidence level: 50%),album-blocks.gl.at.ply.gg
domain,DCRat botnet C2 domain (confidence level: 50%),brand-karma.gl.at.ply.gg
domain,DCRat botnet C2 domain (confidence level: 50%),true-smithsonian.gl.at.ply.gg
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),141.11.167.189|22
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),141.11.167.189|53757
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.28|14350
domain,Unknown malware botnet C2 domain (confidence level: 50%),ok.vdodododo.com
domain,Quasar RAT botnet C2 domain (confidence level: 50%),quassar53-56065.portmap.io
domain,Remcos botnet C2 domain (confidence level: 50%),mygoldenjorneyformeetteslagirlshebeautiy.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),ssldevice.myftp.biz
domain,XWorm botnet C2 domain (confidence level: 50%),discussion-rss.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.28|52682
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),airflysales.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blaspheme-herbal.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dark-and-white-colors.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dspnaubqehjwnpo.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),elevated-outcomes.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),files-fly.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),globe-center.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),host-hatch.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),inktreenodes.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),node-nudge.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),qnetmy.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),serve-sites.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),4partyinkilo5.lol
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aura-atelier.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),skyhigh-builders.buzz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sasha-solzhenicyn.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.128.251.8|5555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.97.31.229|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.76.238.109|801
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.14.23|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),161.248.239.119|80
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.117.67.33|443
url,Mozi payload delivery URL (confidence level: 50%),http://103.207.124.122:36267/mozi.m
domain,Kimsuky botnet C2 domain (confidence level: 50%),m2view.com.py
domain,Kimsuky botnet C2 domain (confidence level: 50%),invoiceercm.kro.kr
domain,Kimsuky botnet C2 domain (confidence level: 50%),linkdoc.taxdeliveryservice.kro.kr
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid.invoiceercm.kro.kr
domain,Kimsuky botnet C2 domain (confidence level: 50%),one.userauthoritydoc.p-e.kr
domain,Kimsuky botnet C2 domain (confidence level: 50%),ssproxy.userauthority.p-e.kr
domain,Kimsuky botnet C2 domain (confidence level: 50%),v2.taxdeliveryservice.kro.kr
domain,Kimsuky botnet C2 domain (confidence level: 50%),chaosknight.site
domain,Kimsuky botnet C2 domain (confidence level: 50%),fuckv3.site
domain,Kimsuky botnet C2 domain (confidence level: 50%),lovely4u.nl
domain,Kimsuky botnet C2 domain (confidence level: 50%),needrelax.site
domain,Kimsuky botnet C2 domain (confidence level: 50%),scm-portal.site
domain,Kimsuky botnet C2 domain (confidence level: 50%),scv250227.website
domain,Kimsuky botnet C2 domain (confidence level: 50%),secure-cps.nl
domain,SpyNote botnet C2 domain (confidence level: 50%),plamarkt.shop
domain,SpyNote botnet C2 domain (confidence level: 50%),playgooqle.click
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarkt.click
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarktq.click
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarqt.click
domain,SpyNote botnet C2 domain (confidence level: 50%),plmartq.click
domain,SpyNote botnet C2 domain (confidence level: 50%),videocalllstart.click
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.21.204|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),27.124.34.95|14993
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),27.124.34.101|14993
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),137.184.48.104|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8008
ip-dst|port,Hook botnet C2 server (confidence level: 100%),5.252.153.139|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.107.135.69|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.118.212|7777
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.223.204.174|427
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.223.204.174|17777
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),106.14.73.68|8000
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.50.62.184|9001
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.47|19000
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),10direct-git-cdn.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),31415926271828.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),aetheria-shop.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),byte-13.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdn.lukeu.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdn05-server-optimize.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnedgen.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnlinkup.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnmanager.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cnpay.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cyclamen.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),dongge.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),envoycloud.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),eucdn4.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),fastcdn-server.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),harmonious-9code.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),host8-grid.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),infflux.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),losmok.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),lovexd.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),mesh-5x.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),mystic-horizon.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),nodes-servers1.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),plov-erth-jems.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),proxcluster.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),quitarlosi.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),sciecdn.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),server-1a.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),speed-cdn-servers.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),speed-sprocket.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),stardustcdn.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),testsvless.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),tvsite-02.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),up1-c-dn.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),upcdnnodes.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),updownupcdn.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),vxnet.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),walhawe34.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),wds88.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),xianrenqiu.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),xings.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),xoiu0721.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),yukisakuna.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cachepeak.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnjet.sbs
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),streamfast.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),sync-9g.cfd
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),unositescdn.buzz
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),edgepush.sbs
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.32.151|5200
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),158.160.60.3|10250
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),65.38.120.29|8888
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.152|2078
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),93.95.225.190|443
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),93.95.225.190|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.88.65.192|443
url,Unknown malware botnet C2 (confidence level: 100%),http://115.190.31.168:8888/supershell/login/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.249.16|808
url,DCRat botnet C2 (confidence level: 100%),http://lqk8zutqho8jpyj.mygamesonline.org/imagecpuprocessuniversaltemp.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.165.122|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.161.216.41|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.52.242.63|25
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.240|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.140.31|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|7707
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.136.145|8080
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),5.175.234.91|4449
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),54.204.91.196|4000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.217.161.180|44417
domain,STRRAT botnet C2 domain (confidence level: 50%),backupbluman.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),dumgredt.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),eluigwuwa.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),ikonsoebube.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),mybacking.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),stremanthing.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),yumdnet.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),jrattyone.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),mysaviourlives.ddns.net
domain,STRRAT botnet C2 domain (confidence level: 50%),fullpremier.s3.eu-west-1.amazonaws.com
domain,STRRAT botnet C2 domain (confidence level: 50%),seasonmonster.s3.us-east-1.amazonaws.com
domain,STRRAT botnet C2 domain (confidence level: 50%),wce.serveirc.com
domain,STRRAT botnet C2 domain (confidence level: 50%),wce.zapto.org
domain,STRRAT botnet C2 domain (confidence level: 50%),wwe.homesecuritypc.com
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),196.251.81.123|7078
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),60.204.230.173|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|6443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|4434
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|47990
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9898
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|7434
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9091
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|5986
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|2087
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.206.234.38|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),69.197.140.248|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.247.224.212|31337
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.196.166.75|50073
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),47.88.148.135|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.87.137.30|2067
url,Unknown malware botnet C2 (confidence level: 50%),http://194.26.29.217/
url,Lumma Stealer botnet C2 (confidence level: 50%),http://www.sasha-solzhenicyn.ru/login
url,Lumma Stealer botnet C2 (confidence level: 50%),http://fedor-turin.ru/
url,Glupteba botnet C2 (confidence level: 50%),http://server16.mastiakele.ae.org/
domain,DCRat botnet C2 domain (confidence level: 50%),rntak-216-131-107-168.a.free.pinggy.link
domain,NjRAT botnet C2 domain (confidence level: 50%),jokerammar.no-ip.biz
domain,Remcos botnet C2 domain (confidence level: 50%),may444.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),newera08.casacam.net
domain,Remcos botnet C2 domain (confidence level: 50%),rcdoncu1905.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|23030
domain,XWorm botnet C2 domain (confidence level: 50%),boards-radical.gl.at.ply.gg
domain,SideWinder botnet C2 domain (confidence level: 50%),paknavy.info
domain,SideWinder botnet C2 domain (confidence level: 50%),mfagov.info
domain,SideWinder botnet C2 domain (confidence level: 50%),mfagov.net
domain,SideWinder botnet C2 domain (confidence level: 50%),acfinang.shop
domain,SideWinder botnet C2 domain (confidence level: 50%),anefank.mom
domain,SideWinder botnet C2 domain (confidence level: 50%),asfinnagg.shop
domain,SideWinder botnet C2 domain (confidence level: 50%),asfrimag.mom
domain,SideWinder botnet C2 domain (confidence level: 50%),asfrimamg.mom
domain,SideWinder botnet C2 domain (confidence level: 50%),eairr.mom
domain,SideWinder botnet C2 domain (confidence level: 50%),eneralbqark.shop
domain,SideWinder botnet C2 domain (confidence level: 50%),ier-modile.shop
domain,SideWinder botnet C2 domain (confidence level: 50%),mod-gov-bd.net-src.org
domain,SideWinder botnet C2 domain (confidence level: 50%),pmo-gov-pk.net-src.org
domain,SideWinder botnet C2 domain (confidence level: 50%),6441056b613c32a9.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),7ef1996f-c463-4540-936a-70d0fd477f98.live-co.org
domain,SideWinder botnet C2 domain (confidence level: 50%),a5936441-e402-41e3-b02b-75af112074b5.org-co.net
domain,SideWinder botnet C2 domain (confidence level: 50%),advisary.army-govbd.info
domain,SideWinder botnet C2 domain (confidence level: 50%),bscic-gov-bd.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),dirsports.milqq.info
domain,SideWinder botnet C2 domain (confidence level: 50%),dwnlld.infomfa-gov-lk.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),esxipubad-gov-lk.org-co.net
domain,SideWinder botnet C2 domain (confidence level: 50%),hisidewindersidewinder.pimec-paknavy.updates-installer.store
domain,SideWinder botnet C2 domain (confidence level: 50%),lolsidewindersidewinder.nic-svc.net
domain,SideWinder botnet C2 domain (confidence level: 50%),mail.ntc.net.pk.onlinestatus.live
domain,SideWinder botnet C2 domain (confidence level: 50%),mail.ntc.net.pk.vpdf.online
domain,SideWinder botnet C2 domain (confidence level: 50%),mail.paf.gov.pk.onlinestatus.live
domain,SideWinder botnet C2 domain (confidence level: 50%),mod-gov-bd.org-liv.net
domain,SideWinder botnet C2 domain (confidence level: 50%),mof-gov-bd.nic-svc.net
domain,SideWinder botnet C2 domain (confidence level: 50%),mof-gov-np.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),mofa-gov-np.live-co.org
domain,SideWinder botnet C2 domain (confidence level: 50%),mofa-gov-np.net-src.info
domain,SideWinder botnet C2 domain (confidence level: 50%),moitt-gov-pk.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),probashi-gov-bd.mail-govt.org
domain,SideWinder botnet C2 domain (confidence level: 50%),probashi-gov-bd.net-src.info
domain,SideWinder botnet C2 domain (confidence level: 50%),wnic-svc.net
domain,SideWinder botnet C2 domain (confidence level: 50%),www-cbsl-gov-lk.dwnlld.infomfa-gov-lk.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),www-erd-gov-lk.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),www-presidentsoffice-gov-lk.dwnlld.com
domain,SideWinder botnet C2 domain (confidence level: 50%),www-treasury-gov-lk.org-liv.net
domain,SideWinder botnet C2 domain (confidence level: 50%),xcfhg.dwnlld.info
domain,SideWinder botnet C2 domain (confidence level: 50%),mod-gov-bd.info
domain,SideWinder botnet C2 domain (confidence level: 50%),mod-gov-bd.dwnlld.com
domain,SideWinder botnet C2 domain (confidence level: 50%),mopa-gov-bd.dwnlld.com
domain,SideWinder botnet C2 domain (confidence level: 50%),cons-mofa-gov-pk-hqr-1777839.online
domain,SideWinder botnet C2 domain (confidence level: 50%),songlong88.net
domain,SideWinder botnet C2 domain (confidence level: 50%),file-downlod.org
url,Unknown Loader botnet C2 (confidence level: 100%),https://peacepocket.xyz/art.php
url,Unknown Loader botnet C2 (confidence level: 100%),https://seashorename.xyz/art.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cvzco.run/qiwo/api
url,Unknown malware botnet C2 (confidence level: 100%),http://195.177.94.85/p3/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),42.193.201.58|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.220.31|48445
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.163.206.205|40000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.16.21.130|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.3.191.162|49556
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),16.170.170.176|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),217.79.251.234|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),217.79.251.234|7707
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|31751
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39317
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|57961
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|103
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|11300
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|21927
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2701
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3389
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|17778
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|51773
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|64664
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8099
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9269
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|4269
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|4841
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5432
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9647
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|1911
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|31335
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|31653
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|62778
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|143
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|22670
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|32531
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|40329
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|7085
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|15027
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3187
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|13184
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|26194
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|48214
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2181
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3128
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2327
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|51878
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|1024
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|34546
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|44964
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|57549
